# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
DirectByteBufferAllocator.disposed,1747161830910000000,1747161890912000000,14
FilePageCache.maxCacheSizeInBytes,1747161830910000000,1747161890912000000,629145600
DirectByteBufferAllocator.misses,1747161830910000000,1747161890912000000,14
FilePageCache.uncachedFileAccess,1747161830910000000,1747161890912000000,42
DirectByteBufferAllocator.reclaimed,1747161830910000000,1747161890912000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1747161830910000000,1747161890912000000,14
FilePageCache.pageHits,1747161830910000000,1747161890912000000,227
StreamlinedBlobStorage.recordsRelocated,1747161830910000000,1747161890912000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1747161830910000000,1747161890912000000,220851
FilePageCache.capacityInBytes,1747161830910000000,1747161890912000000,629145600
FilePageCache.disposedBuffers,1747161830910000000,1747161890912000000,14
MappedFileStorage.totalBytesMapped,1747161830910000000,1747161890912000000,202637312
StorageLockContext.competingThreads.max,1747161830910000000,1747161890912000000,0
StreamlinedBlobStorage.recordsAllocated,1747161830910000000,1747161890912000000,3
MappedFileStorage.totalPagesMapped,1747161830910000000,1747161890912000000,16
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747161830910000000,1747161890912000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747161830910000000,1747161890912000000,152
DirectByteBufferAllocator.hits,1747161830910000000,1747161890912000000,0
FilePageCache.pageLoads,1747161830910000000,1747161890912000000,0
VFS.contentStorage.recordsUncompressedSize,1747161830910000000,1747161890912000000,103312
VFS.folderCaseSensitivityReads,1747161830910000000,1747161890912000000,0
VFS.contentStorage.recordsReadSize,1747161830910000000,1747161890912000000,115220
VFS.contentStorage.recordsReadDecompressed,1747161830910000000,1747161890912000000,3
VFS.contentStorage.recordsStoredCompressed,1747161830910000000,1747161890912000000,6
VFS.invertedFileNameIndex.requests,1747161830910000000,1747161890912000000,64
VFS.contentStorage.recordsDeduplicated,1747161830910000000,1747161890912000000,20
VFS.fileByIdCache.hits,1747161830910000000,1747161890912000000,0
VFS.contentStorage.recordsStored,1747161830910000000,1747161890912000000,10
VFS.fileByIdCache.misses,1747161830910000000,1747161890912000000,2182
VFS.contentStorage.recordsStoredSize,1747161830910000000,1747161890912000000,44047
VFS.contentStorage.recordsDecompressionTimeUs,1747161830910000000,1747161890912000000,95
VFS.contentStorage.recordsRead,1747161830910000000,1747161890912000000,61
FileNameCache.totalMisses,1747161830910000000,1747161890912000000,192
VFS.fileChildByName,1747161830910000000,1747161890912000000,87459
FileNameCache.queries,1747161830910000000,1747161890912000000,221568
compiler.ArtifactManagerBridge.initBridges.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactManagerBridge.commit.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747161830910000000,1747161890912000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747161830910000000,1747161890912000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747161830910000000,1747161890912000000,4
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747161830910000000,1747161890912000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747161830910000000,1747161890912000000,0
workspaceModel.initializing.ms,1747161830910000000,1747161890912000000,0
workspaceModel.cachedValue.calculated.count,1747161830910000000,1747161890912000000,1
workspaceModel.cachedValue.clear.count,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747161830910000000,1747161890912000000,21
workspaceModel.pre.handlers.ms,1747161830910000000,1747161890912000000,0
workspaceModel.updates.ms,1747161830910000000,1747161890912000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747161830910000000,1747161890912000000,1
workspaceModel.cachedValueWithParameters.from.cache.count,1747161830910000000,1747161890912000000,0
workspaceModel.replace.project.model.ms,1747161830910000000,1747161890912000000,0
workspaceModel.cachedValue.from.cache.count,1747161830910000000,1747161890912000000,1996
workspaceModel.updates.precise.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.full.replace.project.model.ms,1747161830910000000,1747161890912000000,0
workspaceModel.check.recursive.update.ms,1747161830910000000,1747161890912000000,0
workspaceModel.loading.total.ms,1747161830910000000,1747161890912000000,0
workspaceModel.cachedValue.total.get.count,1747161830910000000,1747161890912000000,1997
workspaceModel.updates.count,1747161830910000000,1747161890912000000,0
workspaceModel.loading.from.cache.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747161830910000000,1747161890912000000,0
workspaceModel.to.snapshot.ms,1747161830910000000,1747161890912000000,0
workspaceModel.on.changed.ms,1747161830910000000,1747161890912000000,0
workspaceModel.on.before.changed.ms,1747161830910000000,1747161890912000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747161830910000000,1747161890912000000,0
workspaceModel.init.bridges.ms,1747161830910000000,1747161890912000000,0
workspaceModel.collect.changes.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747161830910000000,1747161890912000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747161830910000000,1747161890912000000,0
workspaceModel.update.unloaded.entities.ms,1747161830910000000,1747161890912000000,0
lexer.Properties.size.bytes,1747161830910000000,1747161890912000000,139
lexer.JAVA.size.bytes,1747161830910000000,1747161890912000000,2653
parser.HTML.size.bytes,1747161830910000000,1747161890912000000,6264
parser.TypeScript.size.bytes,1747161830910000000,1747161890912000000,1306061
parser.JAVA.size.bytes,1747161830910000000,1747161890912000000,2751
writeAction.count,1747161830910000000,1747161890912000000,55
parser.XML.time.ns,1747161830910000000,1747161890912000000,1262300
parser.ECMAScript.6.size.bytes,1747161830910000000,1747161890912000000,4542
lexer.Properties.time.ns,1747161830910000000,1747161890912000000,12900
parser.XML.size.bytes,1747161830910000000,1747161890912000000,20
parser.RELAX-NG.time.ns,1747161830910000000,1747161890912000000,16768000
parser.JAVA.time.ns,1747161830910000000,1747161890912000000,1845000
parser.CSS.size.bytes,1747161830910000000,1747161890912000000,34731
DiskQueryRelay.tasksRequested,1747161830910000000,1747161890912000000,13
parser.JSON.time.ns,1747161830910000000,1747161890912000000,9643600
DiskQueryRelay.taskWaitingTotalTimeUs,1747161830910000000,1747161890912000000,11127
lexer.RELAX-NG.size.bytes,1747161830910000000,1747161890912000000,129075
lexer.CSS.size.bytes,1747161830910000000,1747161890912000000,34731
lexer.XML.size.bytes,1747161830910000000,1747161890912000000,20
writeAction.wait.ms,1747161830910000000,1747161890912000000,8
parser.JSON.size.bytes,1747161830910000000,1747161890912000000,43142
writeAction.median.wait.ms,1747161830910000000,1747161890912000000,900
parser.ECMAScript.6.time.ns,1747161830910000000,1747161890912000000,2472000
lexer.TypeScript.time.ns,1747161830910000000,1747161890912000000,23350700
lexer.JSON.size.bytes,1747161830910000000,1747161890912000000,43142
lexer.HTML.size.bytes,1747161830910000000,1747161890912000000,6264
lexer.TypeScript.size.bytes,1747161830910000000,1747161890912000000,1306061
lexer.XML.time.ns,1747161830910000000,1747161890912000000,45500
parser.RELAX-NG.size.bytes,1747161830910000000,1747161890912000000,129075
parser.CSS.time.ns,1747161830910000000,1747161890912000000,9756100
parser.HTML.time.ns,1747161830910000000,1747161890912000000,2656500
DiskQueryRelay.tasksExecuted,1747161830910000000,1747161890912000000,11
writeAction.max.wait.ms,1747161830910000000,1747161890912000000,127
lexer.ECMAScript.6.size.bytes,1747161830910000000,1747161890912000000,3705
parser.TypeScript.time.ns,1747161830910000000,1747161890912000000,135677600
lexer.JSON.time.ns,1747161830910000000,1747161890912000000,626800
parser.Properties.size.bytes,1747161830910000000,1747161890912000000,139
DiskQueryRelay.taskExecutionTotalTimeUs,1747161830910000000,1747161890912000000,8926
lexer.JAVA.time.ns,1747161830910000000,1747161890912000000,157700
lexer.CSS.time.ns,1747161830910000000,1747161890912000000,3870200
lexer.ECMAScript.6.time.ns,1747161830910000000,1747161890912000000,355800
lexer.HTML.time.ns,1747161830910000000,1747161890912000000,5419500
lexer.RELAX-NG.time.ns,1747161830910000000,1747161890912000000,18658700
parser.Properties.time.ns,1747161830910000000,1747161890912000000,40400
Indexing.totalTimeIndexersSleptMs,1747161830910000000,1747161890912000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1747161830910000000,1747161890912000000,0
Indexes.stubs.lookupDuration90PMs,1747161830910000000,1747161890912000000,0.0
Indexing.cache.totalCacheAccesses,1747161830910000000,1747161890912000000,6120
Indexes.stubs.lookupDurationAvgMs,1747161830910000000,1747161890912000000,0.09692307692307692
Indexing.writesQueuedMin,1747161830910000000,1747161890912000000,0
Indexing.writesQueuedAvg,1747161830910000000,1747161890912000000,0.0
Indexing.cache.totalCacheEvicted,1747161830910000000,1747161890912000000,1743
Indexing.writer_0.totalTimeSpentWritingMs,1747161830910000000,1747161890912000000,0
Indexes.allKeys.lookupDurationMaxMs,1747161830910000000,1747161890912000000,0.0
Indexes.allKeys.lookupDuration90PMs,1747161830910000000,1747161890912000000,0.0
Indexes.allKeys.lookups,1747161830910000000,1747161890912000000,5
Indexes.stubs.lookupDurationMaxMs,1747161830910000000,1747161890912000000,63.0
Indexes.stubs.lookups,1747161830910000000,1747161890912000000,1300
Indexing.writesQueuedMax,1747161830910000000,1747161890912000000,0
Indexing.cache.totalCacheMisses,1747161830910000000,1747161890912000000,2333
Indexing.writer_2.totalTimeSpentWritingMs,1747161830910000000,1747161890912000000,0
Indexes.allKeys.lookupDurationAvgMs,1747161830910000000,1747161890912000000,0.0
Indexes.entries.lookupDurationMaxMs,1747161830910000000,1747161890912000000,6.0
Indexing.writer_1.totalTimeSpentWritingMs,1747161830910000000,1747161890912000000,0
Indexes.entries.lookups,1747161830910000000,1747161890912000000,202
Indexes.entries.lookupDuration90PMs,1747161830910000000,1747161890912000000,0.0
Indexes.entries.lookupDurationAvgMs,1747161830910000000,1747161890912000000,0.13366336633663367
jps.global.initialize.library.bridges.after.loading.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1747161830910000000,1747161890912000000,0
jps.storage.jps.conf.reader.load.component.ms,1747161830910000000,1747161890912000000,0
jps.apply.loaded.storage.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1747161830910000000,1747161890912000000,0
jps.library.entities.serializer.save.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1747161830910000000,1747161890912000000,0
jps.artifact.entities.serializer.save.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747161830910000000,1747161890912000000,0
jps.library.entities.serializer.load.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1747161830910000000,1747161890912000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747161830910000000,1747161890912000000,0
workspaceModel.orphan.listener.update.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747161830910000000,1747161890912000000,0
workspaceModel.global.apply.state.to.project.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747161830910000000,1747161890912000000,0
jps.module.iml.entities.serializer.save.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747161830910000000,1747161890912000000,0
workspaceModel.sync.entities.ms,1747161830910000000,1747161890912000000,0
jps.project.serializers.load.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1747161830910000000,1747161890912000000,0
workspaceModel.do.save.caches.ms,1747161830910000000,1747161890912000000,0
jps.facet.change.listener.init.bridge.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.instances.count,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747161830910000000,1747161890912000000,0
jps.reload.project.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleBridge.update.option.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747161830910000000,1747161890912000000,0
jps.global.get.libraries.ms,1747161830910000000,1747161890912000000,0
workspaceModel.global.updates.ms,1747161830910000000,1747161890912000000,0
workspaceModel.load.cache.from.file.ms,1747161830910000000,1747161890912000000,0
jps.save.global.entities.ms,1747161830910000000,1747161890912000000,2
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747161830910000000,1747161890912000000,0
workspaceModel.global.updates.count,1747161830910000000,1747161890912000000,0
jps.global.handle.changed.events.ms,1747161830910000000,1747161890912000000,0
jps.load.initial.state.ms,1747161830910000000,1747161890912000000,0
jps.app.storage.content.writer.save.component.ms,1747161830910000000,1747161890912000000,0
workspaceModel.save.cache.to.file.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleBridge.before.changed.ms,1747161830910000000,1747161890912000000,0
jps.global.get.library.by.name.ms,1747161830910000000,1747161890912000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747161830910000000,1747161890912000000,0
jps.project.serializers.save.ms,1747161830910000000,1747161890912000000,0
jps.facet.change.listener.before.change.events.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747161830910000000,1747161890912000000,0
jps.load.project.to.empty.storage.ms,1747161830910000000,1747161890912000000,0
jps.global.initialize.library.bridges.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747161830910000000,1747161890912000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747161830910000000,1747161890912000000,0
jps.app.storage.content.reader.load.component.ms,1747161830910000000,1747161890912000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747161830910000000,1747161890912000000,0
jps.facet.change.listener.process.change.events.ms,1747161830910000000,1747161890912000000,0
jps.global.get.library.ms,1747161830910000000,1747161890912000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747161830910000000,1747161890912000000,0
jps.artifact.entities.serializer.load.entities.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747161830910000000,1747161890912000000,0
jps.save.changed.project.entities.ms,1747161830910000000,1747161890912000000,0
jps.global.handle.before.change.events.ms,1747161830910000000,1747161890912000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747161830910000000,1747161890912000000,0
JVM.newThreadsCount,1747161830910000000,1747161890912000000,7
JVM.maxThreadCount,1747161830910000000,1747161890912000000,127
MEM.fileMappingsRamBytes,1747161830910000000,1747161890912000000,626716672
MEM.ramPlusSwapMinusFileMappingsBytes,1747161830910000000,1747161890912000000,2594975744
JVM.threadCount,1747161830910000000,1747161890912000000,109
JVM.GC.collectionTimesMs,1747161830910000000,1747161890912000000,110
JVM.committedHeapBytes,1747161830910000000,1747161890912000000,891289600
JVM.GC.collections,1747161830910000000,1747161890912000000,10
JVM.totalCpuTimeMs,1747161830910000000,1747161890912000000,23453
JVM.usedNativeBytes,1747161830910000000,1747161890912000000,649223568
MEM.ramMinusFileMappingsBytes,1747161830910000000,1747161890912000000,2511126528
JVM.totalDirectByteBuffersBytes,1747161830910000000,1747161890912000000,639914695
JVM.totalTimeToSafepointsMs,1747161830910000000,1747161890912000000,1215
JVM.totalSafepointCount,1747161830910000000,1747161890912000000,75
JVM.totalBytesAllocated,1747161830910000000,1747161890912000000,1148258192
JVM.maxHeapBytes,1747161830910000000,1747161890912000000,891289600
JVM.totalTimeAtSafepointsMs,1747161830910000000,1747161890912000000,11724
OS.loadAverage,1747161830910000000,1747161890912000000,-1.0
JVM.usedHeapBytes,1747161830910000000,1747161890912000000,627650800
MEM.ramBytes,1747161830910000000,1747161890912000000,3137843200
NonBlockingReadAction.failedExecutionTimeUs,1747161890912000000,1747161950910000000,206
AWTEventQueue.dispatchTimeTotalNS,1747161890912000000,1747161950910000000,1314734700
AWTEventQueue.dispatchTimeAvgNs,1747161890912000000,1747161950910000000,811505.6938271605
FlushQueue.waitingTime90PNs,1747161890912000000,1747161950910000000,440319
FlushQueue.tasksExecuted,1747161890912000000,1747161950910000000,1626
NonBlockingReadAction.finalizedExecutionTimeUs,1747161890912000000,1747161950910000000,28628
FlushQueue.queueSizeMax,1747161890912000000,1747161950910000000,6
WriteAction.executionsCount,1747161890912000000,1747161950910000000,26
FlushQueue.waitingTimeAvgNs,1747161890912000000,1747161950910000000,994693.8007380074
AWTEventQueue.dispatchTime90PNs,1747161890912000000,1747161950910000000,333823
NonBlockingReadAction.failedExecutionsCount,1747161890912000000,1747161950910000000,1
NonBlockingReadAction.finalizedExecutionsCount,1747161890912000000,1747161950910000000,108
FlushQueue.executionTimeMaxNs,1747161890912000000,1747161950910000000,92274687
FlushQueue.executionTimeAvgNs,1747161890912000000,1747161950910000000,777854.9944649447
FlushQueue.queueSize90P,1747161890912000000,1747161950910000000,1
FlushQueue.queueSizeAvg,1747161890912000000,1747161950910000000,0.30996309963099633
FlushQueue.waitingTimeMaxNs,1747161890912000000,1747161950910000000,93323263
FlushQueue.executionTime90PNs,1747161890912000000,1747161950910000000,257023
ReadAction.executionsCount,1747161890912000000,1747161950910000000,103702
AWTEventQueue.eventsDispatched,1747161890912000000,1747161950910000000,1620
AWTEventQueue.dispatchTimeMaxNs,1747161890912000000,1747161950910000000,92274687
cacheStateStorage.set.counter,1747161890912000000,1747161950910000000,23
cacheStateStorage.set.duration,1747161890912000000,1747161950910000000,1
cacheStateStorage.get.duration,1747161890912000000,1747161950910000000,0
cacheStateStorage.get.counter,1747161890912000000,1747161950910000000,1
FilePageCache.maxRegisteredFiles,1747161890912000000,1747161950910000000,4609
MappedFileStorage.storages,1747161890912000000,1747161950910000000,16
FilePageCache.totalPageDisposalsUs,1747161890912000000,1747161950910000000,5
FilePageCache.pageFastCacheHits,1747161890912000000,1747161950910000000,2462
FilePageCache.totalPageLoadsUs,1747161890912000000,1747161950910000000,13003
StreamlinedBlobStorage.recordsDeleted,1747161890912000000,1747161950910000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747161890912000000,1747161950910000000,210
StorageLockContext.competingThreads.avg,1747161890912000000,1747161950910000000,0.0
FileChannelInterruptsRetryer.totalRetriedAttempts,1747161890912000000,1747161950910000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747161890912000000,1747161950910000000,0
StorageLockContext.competingThreads.90P,1747161890912000000,1747161950910000000,0
DirectByteBufferAllocator.disposed,1747161890912000000,1747161950910000000,6
FilePageCache.maxCacheSizeInBytes,1747161890912000000,1747161950910000000,629145600
DirectByteBufferAllocator.misses,1747161890912000000,1747161950910000000,6
FilePageCache.uncachedFileAccess,1747161890912000000,1747161950910000000,9
DirectByteBufferAllocator.reclaimed,1747161890912000000,1747161950910000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1747161890912000000,1747161950910000000,6
FilePageCache.pageHits,1747161890912000000,1747161950910000000,220
StreamlinedBlobStorage.recordsRelocated,1747161890912000000,1747161950910000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1747161890912000000,1747161950910000000,220851
FilePageCache.capacityInBytes,1747161890912000000,1747161950910000000,629145600
FilePageCache.disposedBuffers,1747161890912000000,1747161950910000000,6
MappedFileStorage.totalBytesMapped,1747161890912000000,1747161950910000000,202637312
StorageLockContext.competingThreads.max,1747161890912000000,1747161950910000000,0
StreamlinedBlobStorage.recordsAllocated,1747161890912000000,1747161950910000000,3
MappedFileStorage.totalPagesMapped,1747161890912000000,1747161950910000000,16
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747161890912000000,1747161950910000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747161890912000000,1747161950910000000,54
DirectByteBufferAllocator.hits,1747161890912000000,1747161950910000000,0
FilePageCache.pageLoads,1747161890912000000,1747161950910000000,0
VFS.contentStorage.recordsUncompressedSize,1747161890912000000,1747161950910000000,0
VFS.folderCaseSensitivityReads,1747161890912000000,1747161950910000000,0
VFS.contentStorage.recordsReadSize,1747161890912000000,1747161950910000000,36385
VFS.contentStorage.recordsReadDecompressed,1747161890912000000,1747161950910000000,1
VFS.contentStorage.recordsStoredCompressed,1747161890912000000,1747161950910000000,0
VFS.invertedFileNameIndex.requests,1747161890912000000,1747161950910000000,3
VFS.contentStorage.recordsDeduplicated,1747161890912000000,1747161950910000000,7
VFS.fileByIdCache.hits,1747161890912000000,1747161950910000000,0
VFS.contentStorage.recordsStored,1747161890912000000,1747161950910000000,0
VFS.fileByIdCache.misses,1747161890912000000,1747161950910000000,508
VFS.contentStorage.recordsStoredSize,1747161890912000000,1747161950910000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1747161890912000000,1747161950910000000,41
VFS.contentStorage.recordsRead,1747161890912000000,1747161950910000000,11
FileNameCache.totalMisses,1747161890912000000,1747161950910000000,64
VFS.fileChildByName,1747161890912000000,1747161950910000000,3314
FileNameCache.queries,1747161890912000000,1747161950910000000,23616
compiler.ArtifactManagerBridge.initBridges.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactManagerBridge.commit.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747161890912000000,1747161950910000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747161890912000000,1747161950910000000,0
workspaceModel.initializing.ms,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValue.calculated.count,1747161890912000000,1747161950910000000,2
workspaceModel.cachedValue.clear.count,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747161890912000000,1747161950910000000,5
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747161890912000000,1747161950910000000,115
workspaceModel.pre.handlers.ms,1747161890912000000,1747161950910000000,0
workspaceModel.updates.ms,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1747161890912000000,1747161950910000000,0
workspaceModel.replace.project.model.ms,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValue.from.cache.count,1747161890912000000,1747161950910000000,468
workspaceModel.updates.precise.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747161890912000000,1747161950910000000,0
workspaceModel.full.replace.project.model.ms,1747161890912000000,1747161950910000000,0
workspaceModel.check.recursive.update.ms,1747161890912000000,1747161950910000000,0
workspaceModel.loading.total.ms,1747161890912000000,1747161950910000000,0
workspaceModel.cachedValue.total.get.count,1747161890912000000,1747161950910000000,470
workspaceModel.updates.count,1747161890912000000,1747161950910000000,0
workspaceModel.loading.from.cache.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747161890912000000,1747161950910000000,0
workspaceModel.to.snapshot.ms,1747161890912000000,1747161950910000000,0
workspaceModel.on.changed.ms,1747161890912000000,1747161950910000000,0
workspaceModel.on.before.changed.ms,1747161890912000000,1747161950910000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747161890912000000,1747161950910000000,0
workspaceModel.init.bridges.ms,1747161890912000000,1747161950910000000,0
workspaceModel.collect.changes.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747161890912000000,1747161950910000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747161890912000000,1747161950910000000,0
workspaceModel.update.unloaded.entities.ms,1747161890912000000,1747161950910000000,0
lexer.JAVA.size.bytes,1747161890912000000,1747161950910000000,2602
parser.JAVA.size.bytes,1747161890912000000,1747161950910000000,2602
writeAction.count,1747161890912000000,1747161950910000000,26
parser.JAVA.time.ns,1747161890912000000,1747161950910000000,1385100
DiskQueryRelay.tasksRequested,1747161890912000000,1747161950910000000,41
DiskQueryRelay.taskWaitingTotalTimeUs,1747161890912000000,1747161950910000000,48045
writeAction.wait.ms,1747161890912000000,1747161950910000000,1
writeAction.median.wait.ms,1747161890912000000,1747161950910000000,900
DiskQueryRelay.tasksExecuted,1747161890912000000,1747161950910000000,41
writeAction.max.wait.ms,1747161890912000000,1747161950910000000,127
DiskQueryRelay.taskExecutionTotalTimeUs,1747161890912000000,1747161950910000000,6021
